Frequencia,Amplitud
122.28349,41.466163
122.29137,7.5380936
122.29924,8.9875504
122.30712,149.17433
122.315,15.758485
122.32288,16.525458
122.33075,41.04127
122.33863,29.127667
122.34651,44.748613
122.35439,80.560915
122.36226,14.863343
122.37014,219.30792
122.37802,31.444554
122.3859,281.10913
122.39377,8.990137
122.40165,5.3552221
122.40953,16.717087
122.41741,38.502194
122.42528,20.367049
122.43316,85.125069
122.44104,64.478044
122.44892,94.668821
122.45679,128.40204
122.46467,10.44624
122.47255,64.497079
122.48043,40.59856
122.4883,9.9507426
122.49618,2.0087551
122.50406,6.3821604
122.51194,25.396526
122.51981,180.66267
122.52769,272.05979
122.53557,15.726019
122.54345,28.353915
122.55132,116.24697
122.5592,63.761684
122.56708,104.94444
122.57496,196.62263
122.58284,129.2574
122.59071,18.105741
122.59859,326.02507
122.60647,235.99818
122.61435,0.81108713
122.62222,14.659121
122.6301,27.430251
122.63798,25.285889
122.64586,40.812306
122.65373,6.607831
122.66161,11.599455
122.66949,89.00101
122.67737,7.6689508
122.68524,26.393421
122.69312,152.09168
122.701,78.286522
122.70888,6.8295623
122.71675,15.407129
122.72463,42.231603
122.73251,109.20688
122.74039,51.484056
122.74826,78.417257
122.75614,64.342068
122.76402,11.995311
122.7719,52.415016
122.77977,116.6239
122.78765,15.584831
122.79553,7.356704
122.80341,147.42945
122.81128,30.152658
122.81916,23.245639
122.82704,127.45457
122.83492,6.4214266
122.84279,60.029282
122.85067,138.9194
122.85855,1.1482901
122.86643,82.866367
122.87431,37.946442
122.88218,2.3130685
122.89006,132.49088
122.89794,129.62866
122.90582,50.042112
122.91369,5.3932407
122.92157,15.221579
122.92945,198.23045
122.93733,78.993062
122.9452,26.883469
122.95308,73.77339
122.96096,14.523173
122.96884,105.89709
122.97671,250.06017
122.98459,299.90054
122.99247,98.367464
123.00035,36.021694
123.00822,55.649875
123.0161,59.358395
123.02398,305.61949
123.03186,1.4072262
123.03973,56.374506
123.04761,58.343532
123.05549,9.2171088
123.06337,51.333291
123.07124,126.10623
123.07912,132.6135
123.087,248.65936
123.09488,53.482381
123.10275,45.161831
123.11063,0.065311337
123.11851,9.3266913
123.12639,17.676684
123.13426,16.749513
123.14214,107.03338
123.15002,39.676474
123.1579,63.666978
123.16578,11.920224
123.17365,8.6765131
123.18153,34.066571
123.18941,46.046825
123.19729,3.3867974
123.20516,90.171774
123.21304,68.322808
123.22092,148.60482
123.2288,136.07469
123.23667,89.445434
123.24455,13.240271
123.25243,7.4242533
123.26031,44.116458
123.26818,18.301719
123.27606,42.229235
123.28394,27.860325
123.29182,29.670563
123.29969,19.684969
123.30757,121.18219
123.31545,19.949499
123.32333,17.813374
123.3312,31.630595
123.33908,50.890016
123.34696,139.34229
123.35484,14.475908
123.36271,15.779255
123.37059,9.5828953
123.37847,47.563973
123.38635,61.702503
123.39422,242.62449
123.4021,4.6008364
123.40998,202.49501
123.41786,35.33978
123.42573,68.82254
123.43361,9.4741929
123.44149,96.745643
123.44937,12.336732
123.45725,6.9820185
123.46512,65.582187
123.473,36.053912
123.48088,15.725683
123.48876,14.378078
123.49663,90.207725
123.50451,194.9362
123.51239,42.962485
123.52027,23.129719
123.52814,43.64264
123.53602,56.309384
123.5439,4.5475441
123.55178,2.9462669
123.55965,206.2109
123.56753,68.597471
123.57541,36.707789
123.58329,58.377341
123.59116,218.03243
123.59904,21.301952
123.60692,65.173501
123.6148,80.471816
123.62267,3.2148536
123.63055,1.2912869
123.63843,0.19320098
123.64631,12.154662
123.65418,86.715558
123.66206,77.496161
123.66994,115.62749
123.67782,81.126095
123.68569,40.449542
123.69357,128.86427
123.70145,9.2034842
123.70933,6.0977889
123.71721,67.333851
123.72508,62.313904
123.73296,54.793815
123.74084,107.69213
123.74872,4.4589489
123.75659,206.05532
123.76447,3.042117
123.77235,101.0269
123.78023,52.154894
123.7881,38.693444
123.79598,61.961803
123.80386,6.7597362
123.81174,119.93136
123.81961,144.57716
123.82749,62.769914
123.83537,26.057626
123.84325,29.682404
123.85112,61.603097
123.859,45.880484
123.86688,21.057939
123.87476,75.210539
123.88263,64.211217
123.89051,151.59996
123.89839,29.580852
123.90627,113.36194
123.91414,3.3134274
123.92202,175.23802
123.9299,175.19194
123.93778,208.4726
123.94565,44.181149
123.95353,45.037781
123.96141,5.6291292
123.96929,203.58995
123.97716,46.396914
123.98504,118.97224
123.99292,16.091955
124.0008,31.578876
124.00868,39.523992
124.01655,5.7243611
124.02443,241.11508
124.03231,161.75042
124.04019,5.4712607
124.04806,39.971152
124.05594,33.970333
124.06382,22.829219
124.0717,78.493243
124.07957,11.844455
124.08745,3.5477021
124.09533,55.907492
124.10321,123.52216
124.11108,89.463717
124.11896,78.362894
124.12684,73.720562
124.13472,25.280121
124.14259,19.19372
124.15047,14.885397
124.15835,20.219073
124.16623,99.820133
124.1741,132.77403
124.18198,20.684282
124.18986,19.859883
124.19774,22.359653
124.20561,226.89038
124.21349,309.59793
124.22137,7.7805539
124.22925,50.962899
124.23712,18.618819
124.245,23.89891
124.25288,11.42369
124.26076,5.7968534
124.26863,55.887781
124.27651,123.03619
124.28439,119.71727
124.29227,91.954049
124.30015,37.697544
124.30802,49.653031
124.3159,53.707163
124.32378,20.115211
124.33166,106.92892
124.33953,1.6426732
124.34741,58.875952
124.35529,54.278954
124.36317,32.325032
124.37104,54.430412
124.37892,81.407557
124.3868,74.574161
124.39468,43.994248
124.40255,66.05962
124.41043,95.735733
124.41831,25.780252
124.42619,20.630818
124.43406,21.968134
124.44194,0.99738953
124.44982,34.866416
124.4577,2.6413638
124.46557,136.03608
124.47345,9.7715626
124.48133,151.95091
124.48921,187.20325
124.49708,116.41387
124.50496,95.81825
124.51284,125.23161
124.52072,17.55222
124.52859,42.276637
124.53647,48.859974
124.54435,69.045565
124.55223,46.763397
124.5601,78.625437
124.56798,74.344808
124.57586,109.43089
124.58374,222.58099
124.59162,264.32877
124.59949,116.82447
124.60737,5.302295
124.61525,101.33101
124.62313,180.02028
124.631,33.40246
124.63888,14.483689
124.64676,28.366721
124.65464,25.988215
124.66251,44.32195
124.67039,226.21957
124.67827,66.35687
124.68615,29.315705
124.69402,122.49627
124.7019,22.023372
124.70978,22.069195
124.71766,33.550602
124.72553,148.03453
124.73341,26.890246
124.74129,117.19416
124.74917,253.64878
124.75704,83.539826
124.76492,48.565336
124.7728,14.087501
124.78068,45.016201
124.78855,26.238735
124.79643,58.73383
124.80431,62.514502
124.81219,42.862498
124.82006,9.8789722
124.82794,35.270195
124.83582,0.88914508
124.8437,26.091663
124.85157,64.999399
124.85945,45.92901
124.86733,25.031513
124.87521,72.804351
124.88309,114.61166
124.89096,140.9555
124.89884,52.249234
124.90672,101.61877
124.9146,50.73729
124.92247,69.884198
124.93035,91.862047
124.93823,73.969905
124.94611,113.60598
124.95398,186.19871
124.96186,35.525037
124.96974,13.010227
124.97762,56.900236
124.98549,54.135396
124.99337,114.12329
125.00125,194.43301
125.00913,242.9422
125.017,11.455419
125.02488,79.146351
125.03276,117.49527
125.04064,4.8168722
125.04851,252.79579
125.05639,85.362161
125.06427,16.004479
125.07215,177.40675
125.08002,0.40174674
125.0879,31.731022
125.09578,1.1410345
125.10366,38.455301
125.11153,36.037918
125.11941,117.87871
125.12729,64.525265
125.13517,30.549343
125.14304,37.967282
125.15092,22.782768
125.1588,158.33631
125.16668,7.5482208
125.17456,54.167669
125.18243,13.490044
125.19031,41.665597
125.19819,4.4365416
125.20607,3.7285795
125.21394,20.614283
125.22182,1.3121438
125.2297,7.2668269
125.23758,0.5822941
125.24545,9.7366767
125.25333,11.157831
125.26121,69.456692
125.26909,3.4124372
125.27696,49.2814
125.28484,38.839656
125.29272,28.638411
125.3006,10.449452
125.30847,145.35273
125.31635,195.20602
125.32423,5.6372341
125.33211,117.24834
125.33998,7.58745
125.34786,0.17197092
125.35574,38.586494
125.36362,4.1665288
125.37149,31.365231
125.37937,23.570309
125.38725,9.1428429
125.39513,109.62561
125.403,108.2656
125.41088,30.093564
125.41876,1.1870143
125.42664,20.856959
125.43451,71.634295
125.44239,24.227232
125.45027,30.468372
125.45815,9.9882896
125.46603,20.329978
125.4739,65.500584
125.48178,9.7374864
125.48966,27.284424
125.49754,65.858089
125.50541,89.757405
125.51329,131.24083
125.52117,17.835227
125.52905,81.0806
125.53692,71.888871
125.5448,9.0763955
125.55268,84.350869
125.56056,160.84522
125.56843,5.1288158
125.57631,61.189887
125.58419,154.75859
125.59207,1.3860281
125.59994,60.552236
125.60782,96.067381
125.6157,37.290409
125.62358,66.912304
125.63145,160.26048
125.63933,34.211166
125.64721,146.04744
125.65509,3.8502065
125.66296,251.40652
125.67084,98.194473
125.67872,2.8644424
125.6866,26.046268
125.69447,20.320872
125.70235,58.499663
125.71023,56.862693
125.71811,15.045632
125.72598,23.647967
125.73386,113.84109
125.74174,16.93552
125.74962,7.9842258
125.7575,229.32779
125.76537,15.14672
125.77325,155.95947
125.78113,39.425409
125.78901,84.037522
125.79688,139.91212
125.80476,173.48726
125.81264,183.72608
125.82052,62.159379
125.82839,16.637847
125.83627,27.328605
125.84415,39.585204
125.85203,187.77493
125.8599,81.228183
125.86778,65.413855
125.87566,86.294176
125.88354,32.764384
125.89141,79.558392
125.89929,50.913813
125.90717,16.027103
125.91505,115.83755
125.92292,0.26166318
125.9308,3.3321268
125.93868,116.74913
125.94656,39.991245
125.95443,71.745076
125.96231,29.340496
125.97019,14.337672
125.97807,39.17252
125.98594,7.9012632
125.99382,26.072933
126.0017,28.728257
126.00958,54.903953
126.01745,100.92971
126.02533,47.109483
126.03321,5.0413497
126.04109,18.482995
126.04897,83.347458
126.05684,16.565197
126.06472,43.367907
126.0726,11.390815
126.08048,87.233661
126.08835,60.430043
126.09623,108.17899
126.10411,126.22347
126.11199,37.347819
126.11986,38.878632
126.12774,17.304962
126.13562,6.1414313
126.1435,108.38016
126.15137,28.59762
126.15925,137.54533
126.16713,7.2017807
126.17501,0.12297117
126.18288,133.14291
126.19076,68.118447
126.19864,83.465808
126.20652,65.096111
126.21439,137.02978
126.22227,84.077848
126.23015,166.58358
126.23803,163.84809
126.2459,103.8108
126.25378,52.071786
126.26166,6.8877807
126.26954,7.2717193
126.27741,44.155804
126.28529,124.6145
126.29317,25.318169
126.30105,20.365438
126.30892,32.235551
126.3168,25.224734
126.32468,106.26882
126.33256,5.6285329
126.34044,7.4136155
126.34831,44.512571
126.35619,134.10191
126.36407,37.985082
126.37195,54.586509
126.37982,46.242649
126.3877,22.622323
126.39558,5.378585
126.40346,116.36543
126.41133,8.8548011
126.41921,103.95946
126.42709,34.882056
126.43497,18.605656
126.44284,162.28794
126.45072,13.63784
126.4586,257.58466
126.46648,38.277566
126.47435,56.494825
126.48223,71.308499
126.49011,5.5713486
126.49799,170.58617
126.50586,114.30277
126.51374,26.961622
126.52162,34.31327
126.5295,44.771925
126.53737,73.480639
126.54525,31.07653
126.55313,42.450454
126.56101,24.682696
126.56888,109.12577
126.57676,156.09076
126.58464,27.753995
126.59252,13.472157
126.60039,29.13295
126.60827,63.766478
126.61615,64.852817
126.62403,75.744308
126.63191,56.842455
126.63978,21.562544
126.64766,62.462545
126.65554,25.528146
126.66342,148.27989
126.67129,95.24995
126.67917,88.382429
126.68705,21.054762
126.69493,8.9592595
126.7028,25.442856
126.71068,6.3758186
126.71856,65.437181
126.72644,91.136472
126.73431,7.0263918
126.74219,35.71482
126.75007,19.839279
126.75795,67.467738
126.76582,18.443681
126.7737,84.766945
126.78158,68.433034
126.78946,65.352232
126.79733,1.3385237
126.80521,36.124401
126.81309,18.012845
126.82097,38.543124
126.82884,26.619161
126.83672,21.329654
126.8446,350.27901
126.85248,52.612961
126.86035,1.0465472
126.86823,26.368209
126.87611,0.028577471
126.88399,1.1583231
126.89186,15.587912
126.89974,89.133513
126.90762,87.247902
126.9155,43.09518
126.92338,34.340135
126.93125,25.526912
126.93913,63.898084
126.94701,27.909717
126.95489,245.60712
126.96276,47.379943
126.97064,31.057804
126.97852,35.709105
126.9864,25.732823
126.99427,76.151849
127.00215,31.898667
127.01003,128.73666
127.01791,44.99267
127.02578,4.1033665
127.03366,143.95375
127.04154,147.67105
127.04942,48.431745
127.05729,49.073088
127.06517,27.921139
127.07305,6.5516526
127.08093,29.356696
127.0888,8.5113686
127.09668,28.373737
127.10456,58.932096
127.11244,63.478851
127.12031,0.68673867
127.12819,42.740275
127.13607,22.797483
127.14395,12.74551
127.15182,1.3907553
127.1597,24.750069
127.16758,42.739253
127.17546,138.87063
127.18333,23.777716
127.19121,12.044605
127.19909,0.069766061
127.20697,24.231048
127.21485,22.707018
127.22272,365.34049
127.2306,68.473466
127.23848,97.712762
127.24636,108.5794
127.25423,477.36648
127.26211,67.545476
127.26999,46.735125
127.27787,61.510591
127.28574,107.51551
127.29362,28.892206
127.3015,160.46914
127.30938,7.8730548
127.31725,118.21838
127.32513,67.134603
127.33301,7.0530288
127.34089,24.582332
127.34876,5.031016
127.35664,45.364737
127.36452,84.123664
127.3724,0.82024861
127.38027,71.968945
127.38815,244.74244
127.39603,67.60616
127.40391,132.39918
127.41178,76.274299
127.41966,65.960424
127.42754,104.07357
127.43542,91.888076
127.44329,14.749653
127.45117,3.8264535
127.45905,9.4004782
127.46693,21.387406
127.4748,62.098411
127.48268,25.557989
127.49056,74.792221
127.49844,35.710826
127.50632,48.369441
127.51419,57.497584
127.52207,16.55405
127.52995,29.695071
127.53783,56.843603
127.5457,63.235705
127.55358,10.755173
127.56146,30.353587
127.56934,108.68182
127.57721,62.071758
127.58509,28.591817
127.59297,19.667813
127.60085,65.152445
127.60872,94.282422
127.6166,63.714184
127.62448,11.425019
127.63236,5.1623033
127.64023,34.367992
127.64811,37.440574
127.65599,2.7926251
127.66387,2.3667372
127.67174,19.289337
127.67962,0.22800352
127.6875,13.694291
127.69538,74.387566
127.70325,29.965119
127.71113,49.398328
127.71901,6.8325852
127.72689,40.244167
127.73476,21.799647
127.74264,15.561628
127.75052,41.550192
127.7584,40.806601
127.76627,42.979146
127.77415,20.18461
127.78203,108.11857
127.78991,64.401236
127.79779,3.3127193
127.80566,234.56649
127.81354,51.72606
127.82142,1.5252703
127.8293,84.863056
127.83717,16.035255
127.84505,44.0789
127.85293,43.188924
127.86081,4.297136
127.86868,56.423976
127.87656,175.87579
127.88444,95.68795
127.89232,36.403029
127.90019,19.378672
127.90807,64.556119
127.91595,14.263068
127.92383,15.83136
127.9317,69.382789
127.93958,127.34844
127.94746,109.57779
127.95534,25.006181
127.96321,42.781613
127.97109,38.681193
127.97897,17.492847
127.98685,59.23379
127.99472,148.01987
128.0026,59.211005
128.01048,4.861823
128.01836,34.565622
128.02623,22.042425
128.03411,28.42321
128.04199,7.0426761
128.04987,41.424359
128.05774,115.60959
128.06562,16.303635
128.0735,144.38635
128.08138,37.309206
128.08926,10.714582
128.09713,76.958781
128.10501,26.448899
128.11289,123.13275
128.12077,24.819204
128.12864,9.7138382
128.13652,4.0962296
128.1444,5.3453013
128.15228,0.98751132
128.16015,99.495553
128.16803,9.8325715
128.17591,55.877808
128.18379,18.159949
128.19166,7.5823424
128.19954,15.246904
128.20742,25.514055
128.2153,38.418672
128.22317,62.425654
128.23105,97.097019
128.23893,119.82567
128.24681,47.832239
128.25468,12.128654
128.26256,40.725838
128.27044,81.964679
128.27832,85.792274
128.28619,16.426591
128.29407,27.335368
128.30195,68.250367
128.30983,41.21292
128.3177,121.87696
128.32558,88.332135
128.33346,32.695543
128.34134,55.94056
128.34921,117.27392
128.35709,0.74410859
128.36497,37.013136
128.37285,98.937777
128.38073,5.9670761
128.3886,32.891155
128.39648,34.576223
128.40436,4.4727573
128.41224,108.25068
128.42011,236.77058
128.42799,27.593261
128.43587,19.225147
128.44375,143.12574
128.45162,154.14512
128.4595,127.9603
128.46738,50.314343
128.47526,12.094027
128.48313,16.576167
128.49101,13.484787
128.49889,19.846288
128.50677,79.784345
128.51464,90.670849
128.52252,9.4494401
128.5304,11.280304
128.53828,38.292774
128.54615,32.853338
128.55403,10.350888
128.56191,16.34137
128.56979,14.322596
128.57766,8.6745291
128.58554,12.985252
128.59342,8.1343334
128.6013,29.546519
128.60917,2.3125363
128.61705,6.8712519
128.62493,38.499088
128.63281,7.2655875
128.64068,31.774332
128.64856,38.273767
128.65644,24.157672
128.66432,32.50312
128.6722,58.239838
128.68007,3.9852231
128.68795,43.180881
128.69583,32.820703
128.70371,70.078609
128.71158,175.23929
128.71946,134.92862
128.72734,4.0801276
128.73522,3.9684257
128.74309,79.558027
128.75097,2.4922916
128.75885,53.150718
128.76673,77.441798
128.7746,10.742361
128.78248,137.22651
128.79036,240.91941
128.79824,102.78718
128.80611,81.117102
128.81399,113.44325
128.82187,11.947875
128.82975,40.780201
128.83762,23.216092
128.8455,0.98451792
128.85338,99.522937
128.86126,40.731374
128.86913,60.005312
128.87701,62.284266
128.88489,10.193252
128.89277,119.33127
128.90064,12.251212
128.90852,35.367261
128.9164,78.863026
128.92428,31.716354
128.93216,63.254866
128.94003,1.5767127
128.94791,9.7988758
128.95579,63.844291
128.96367,246.73676
128.97154,54.702009
128.97942,4.9432084
128.9873,29.984865
128.99518,83.967285
129.00305,14.906374
129.01093,38.874756
129.01881,26.319507
129.02669,99.33134
129.03456,11.14694
129.04244,101.7003
129.05032,171.19986
129.0582,123.7896
129.06607,76.027813
129.07395,195.06525
129.08183,42.357514
129.08971,46.019767
129.09758,91.856469
129.10546,18.271395
129.11334,3.6807155
129.12122,67.436444
129.12909,26.383328
129.13697,158.86146
129.14485,14.646968
129.15273,5.8040782
129.1606,45.15238
129.16848,72.870925
129.17636,4.7885924
129.18424,66.001678
129.19211,13.784967
129.19999,2.5137359
129.20787,8.345831
129.21575,21.216503
129.22363,1.2137073
129.2315,9.4718661
129.23938,86.297722
129.24726,20.254769
129.25514,38.827799
129.26301,59.613407
129.27089,199.10718
129.27877,16.476448
129.28665,140.86211
129.29452,118.38147
