Frequencia,Amplitud
221.84328,5.3061689
221.85134,47.374971
221.85939,84.813624
221.86745,14.083673
221.87551,2.3160672
221.88357,25.34014
221.89163,2.2711071
221.89969,15.342717
221.90775,19.751981
221.9158,2.2704293
221.92386,3.182062
221.93192,1.1231999
221.93998,1.9554565
221.94804,0.9741785
221.9561,1.0872671
221.96416,20.85618
221.97221,14.325297
221.98027,22.084288
221.98833,0.12577843
221.99639,7.742684
222.00445,14.305399
222.01251,23.3836
222.02057,5.2752536
222.02862,45.80033
222.03668,149.54075
222.04474,18.063883
222.0528,44.736162
222.06086,3.0040994
222.06892,11.766173
222.07698,29.159145
222.08503,7.157048
222.09309,47.300969
222.10115,10.31266
222.10921,35.469836
222.11727,25.680274
222.12533,28.641034
222.13338,10.598219
222.14144,2.6639395
222.1495,1.350389
222.15756,19.880685
222.16562,15.012301
222.17368,54.854262
222.18174,64.580986
222.18979,4.7923785
222.19785,20.40079
222.20591,43.826424
222.21397,55.51642
222.22203,26.792668
222.23009,14.134375
222.23815,8.8147647
222.2462,9.8931337
222.25426,5.3372087
222.26232,84.676951
222.27038,2.7100584
222.27844,18.683852
222.2865,9.4154114
222.29456,10.303846
222.30261,1.1085392
222.31067,2.3116442
222.31873,21.740065
222.32679,3.8980733
222.33485,14.003335
222.34291,22.659968
222.35097,43.806881
222.35902,9.813587
222.36708,1.9533236
222.37514,14.920475
222.3832,30.391002
222.39126,3.0396312
222.39932,17.99021
222.40738,17.608291
222.41543,25.7706
222.42349,15.94881
222.43155,6.383878
222.43961,7.6765324
222.44767,21.548717
222.45573,19.360809
222.46378,3.7069154
222.47184,7.3158196
222.4799,4.9065083
222.48796,2.7447921
222.49602,4.8677835
222.50408,5.3788532
222.51214,3.040731
222.52019,82.358963
222.52825,0.13773291
222.53631,2.4777515
222.54437,0.52019737
222.55243,69.644052
222.56049,19.574242
222.56855,0.97191883
222.5766,35.57381
222.58466,13.349279
222.59272,3.0928576
222.60078,7.1430724
222.60884,24.233053
222.6169,0.32799165
222.62496,5.4341571
222.63301,3.672335
222.64107,15.42907
222.64913,1.1689937
222.65719,12.267821
222.66525,40.766804
222.67331,57.433408
222.68137,18.200953
222.68942,11.824843
222.69748,111.8929
222.70554,19.452627
222.7136,33.309732
222.72166,15.538352
222.72972,62.57285
222.73777,20.112333
222.74583,25.503506
222.75389,49.944998
222.76195,3.1731668
222.77001,27.771668
222.77807,19.78443
222.78613,9.5359884
222.79418,4.1993953
222.80224,17.126785
222.8103,11.628443
222.81836,1.3922911
222.82642,0.40108778
222.83448,50.400651
222.84254,9.450162
222.85059,0.31644219
222.85865,1.9101421
222.86671,8.4808354
222.87477,7.5618694
222.88283,77.532088
222.89089,30.445732
222.89895,8.4317134
222.907,4.0152929
222.91506,26.110592
222.92312,8.8945195
222.93118,19.942721
222.93924,3.4046037
222.9473,3.309919
222.95536,6.5082192
222.96341,30.784414
222.97147,2.4986843
222.97953,7.1738885
222.98759,14.69131
222.99565,62.793013
223.00371,3.2217761
223.01176,0.80409833
223.01982,1.2495065
223.02788,3.7242387
223.03594,2.7312594
223.044,3.0803176
223.05206,4.3379319
223.06012,12.869
223.06817,10.279593
223.07623,1.719216
223.08429,132.09699
223.09235,4.1252777
223.10041,16.498635
223.10847,45.373033
223.11653,39.909557
223.12458,17.200944
223.13264,12.54546
223.1407,5.0859673
223.14876,1.535846
223.15682,2.7039022
223.16488,12.117355
223.17294,16.029029
223.18099,7.3131177
223.18905,3.8355137
223.19711,6.4704489
223.20517,1.2472301
223.21323,13.098792
223.22129,1.3959172
223.22935,4.5528427
223.2374,19.834941
223.24546,8.1398693
223.25352,0.33766978
223.26158,6.7636025
223.26964,35.201697
223.2777,25.886388
223.28575,50.006101
223.29381,72.167782
223.30187,42.109467
223.30993,2.8289415
223.31799,7.8597488
223.32605,6.0498932
223.33411,10.917548
223.34216,12.415058
223.35022,5.2151352
223.35828,16.499743
223.36634,4.7338153
223.3744,16.213504
223.38246,9.2257728
223.39052,40.885467
223.39857,0.0046444378
223.40663,27.322899
223.41469,3.0655133
223.42275,15.015718
223.43081,8.3022595
223.43887,21.316347
223.44693,47.240705
223.45498,5.6368486
223.46304,9.545901
223.4711,1.1292987
223.47916,0.84085522
223.48722,5.4066384
223.49528,9.8956498
223.50334,38.974898
223.51139,32.614726
223.51945,16.263639
223.52751,39.019386
223.53557,19.546038
223.54363,2.3090595
223.55169,16.118341
223.55974,13.330176
223.5678,16.137214
223.57586,8.3142841
223.58392,36.438333
223.59198,4.8569477
223.60004,6.7218097
223.6081,29.568686
223.61615,25.660168
223.62421,7.6351269
223.63227,7.7576107
223.64033,9.2007463
223.64839,88.900912
223.65645,1.0790533
223.66451,1.4816348
223.67256,35.024515
223.68062,29.803194
223.68868,37.972192
223.69674,3.9724953
223.7048,11.370035
223.71286,0.91115165
223.72092,3.0494118
223.72897,26.506187
223.73703,74.100287
223.74509,7.0307882
223.75315,4.5155708
223.76121,32.087383
223.76927,132.41834
223.77733,28.725133
223.78538,8.9980326
223.79344,50.290286
223.8015,20.196632
223.80956,38.753363
223.81762,3.0444809
223.82568,4.7540079
223.83373,5.0948366
223.84179,26.962326
223.84985,2.3837498
223.85791,9.8393776
223.86597,23.722559
223.87403,1.4721609
223.88209,0.39100243
223.89014,5.1623669
223.8982,6.2717064
223.90626,16.307407
223.91432,2.4013215
223.92238,0.31985919
223.93044,2.4409033
223.9385,1.8534496
223.94655,3.1272723
223.95461,12.804104
223.96267,20.163755
223.97073,0.45168585
223.97879,1.8213462
223.98685,3.3028688
223.99491,6.5080709
224.00296,8.595651
224.01102,2.9014836
224.01908,5.0005905
224.02714,53.195192
224.0352,20.599698
224.04326,28.100439
224.05132,1.7365741
224.05937,9.7424712
224.06743,16.560219
224.07549,4.2962627
224.08355,30.459208
224.09161,3.6330362
224.09967,6.6116255
224.10772,0.60289976
224.11578,2.0921537
224.12384,2.7716816
224.1319,0.5339139
224.13996,11.880863
224.14802,0.19293319
224.15608,14.697442
224.16413,11.221116
224.17219,0.50971135
224.18025,2.625742
224.18831,36.474095
224.19637,0.038214752
224.20443,1.0100085
224.21249,1.4932458
224.22054,1.1345583
224.2286,2.0278025
224.23666,4.9413452
224.24472,0.87886316
224.25278,3.229992
224.26084,19.289295
224.2689,1.64841
224.27695,11.745875
224.28501,6.4977808
224.29307,0.76389717
224.30113,4.4166672
224.30919,12.165419
224.31725,14.806733
224.32531,15.933369
224.33336,25.39723
224.34142,34.990475
224.34948,47.852665
224.35754,16.815155
224.3656,9.5705491
224.37366,16.865877
224.38171,22.303176
224.38977,6.1598639
224.39783,1.940695
224.40589,11.888549
224.41395,27.79704
224.42201,0.65516222
224.43007,110.95641
224.43812,7.9144054
224.44618,65.908529
224.45424,45.802821
224.4623,23.626887
224.47036,30.536266
224.47842,3.1504999
224.48648,26.628582
224.49453,9.8846042
224.50259,62.356363
224.51065,2.998416
224.51871,9.397246
224.52677,4.9213226
224.53483,6.5393276
224.54289,5.0874517
224.55094,8.6151652
224.559,3.1789991
224.56706,6.2182266
224.57512,31.699398
224.58318,14.319783
224.59124,4.6403064
224.5993,12.054565
224.60735,66.254499
224.61541,27.81925
224.62347,35.548023
224.63153,14.306213
224.63959,5.4742075
224.64765,5.002528
224.6557,11.366233
224.66376,3.7249103
224.67182,11.506463
224.67988,2.7601861
224.68794,40.9704
224.696,3.4590935
224.70406,2.3305824
224.71211,6.7247628
224.72017,4.1372145
224.72823,12.441868
224.73629,1.536577
224.74435,2.8039178
224.75241,3.5059281
224.76047,12.375095
224.76852,34.467693
224.77658,29.999047
224.78464,20.979637
224.7927,25.058798
224.80076,44.680017
224.80882,15.642504
224.81688,5.6404204
224.82493,1.8804355
224.83299,0.22247466
224.84105,1.1714431
224.84911,16.742393
224.85717,1.0794835
224.86523,2.741312
224.87329,28.55855
224.88134,21.535842
224.8894,8.4077663
224.89746,13.320037
224.90552,39.646018
224.91358,1.4042989
224.92164,15.30561
224.92969,16.461134
224.93775,0.65270856
224.94581,0.67821772
224.95387,55.66102
224.96193,2.4314247
224.96999,2.30093
224.97805,8.1376057
224.9861,87.858738
224.99416,46.365558
225.00222,6.9662899
225.01028,20.746954
225.01834,50.874354
225.0264,9.8782045
225.03446,13.164527
225.04251,23.159457
225.05057,18.951067
225.05863,16.399811
225.06669,9.5565622
225.07475,2.5219603
225.08281,8.087018
225.09087,12.093036
225.09892,1.4521224
225.10698,34.17601
225.11504,16.060565
225.1231,19.78387
225.13116,17.416237
225.13922,1.0121865
225.14728,12.980631
225.15533,1.4776809
225.16339,13.803854
225.17145,1.5112606
225.17951,0.5122362
225.18757,2.9954797
225.19563,8.8060623
225.20368,1.8095582
225.21174,8.4563937
225.2198,17.606245
225.22786,14.753775
225.23592,41.74945
225.24398,17.415012
225.25204,3.8907045
225.26009,52.859305
225.26815,73.111751
225.27621,8.4107758
225.28427,13.951471
225.29233,19.971637
225.30039,2.918884
225.30845,20.143185
225.3165,3.0160877
225.32456,1.7282371
225.33262,43.365069
225.34068,0.36518564
225.34874,1.2675954
225.3568,23.860029
225.36486,10.894608
225.37291,0.0039025199
225.38097,5.844209
225.38903,4.3385602
225.39709,11.144388
225.40515,14.216295
225.41321,0.57703621
225.42127,0.48177356
225.42932,0.69375665
225.43738,27.972213
225.44544,16.217827
225.4535,0.23606941
225.46156,36.57719
225.46962,4.5271041
225.47768,24.540623
225.48573,7.9439757
225.49379,20.550913
225.50185,9.3408343
225.50991,7.533142
225.51797,5.495327
225.52603,3.3408105
225.53408,1.2708353
225.54214,1.2976173
225.5502,0.031838074
225.55826,14.487603
225.56632,2.4992202
225.57438,12.69122
225.58244,21.819517
225.59049,1.2155026
225.59855,10.842271
225.60661,1.3845164
225.61467,35.434376
225.62273,10.107061
225.63079,6.7930329
225.63885,72.61827
225.6469,83.179604
225.65496,6.8522567
225.66302,0.062928922
225.67108,19.364857
225.67914,3.6768646
225.6872,2.9138544
225.69526,27.778567
225.70331,0.077911639
225.71137,8.4456455
225.71943,1.7698677
225.72749,0.94373214
225.73555,11.356435
225.74361,6.8884985
225.75167,1.1802305
225.75972,15.004881
225.76778,3.59185
225.77584,52.131209
225.7839,0.47540889
225.79196,0.11479785
225.80002,0.64455059
225.80807,4.3260699
225.81613,3.4604771
225.82419,12.626955
225.83225,11.235864
225.84031,1.2610359
225.84837,15.540047
225.85643,20.808959
225.86448,1.2153758
225.87254,5.7692218
225.8806,9.5310651
225.88866,16.484614
225.89672,43.491941
225.90478,5.6614099
225.91284,16.840872
225.92089,11.512681
225.92895,110.77315
225.93701,5.2899715
225.94507,4.0423157
225.95313,6.3774012
225.96119,41.010463
225.96925,8.82334
225.9773,13.526655
225.98536,2.1865108
225.99342,3.5695489
226.00148,13.924434
226.00954,31.257303
226.0176,7.3912555
226.02566,12.045656
226.03371,20.062184
226.04177,1.8401912
226.04983,6.4052292
226.05789,14.364938
226.06595,8.644502
226.07401,8.595997
226.08206,14.628008
226.09012,1.236899
226.09818,0.13575059
226.10624,0.97655716
226.1143,3.1652451
226.12236,1.9289451
226.13042,23.606561
226.13847,10.637942
226.14653,1.0947629
226.15459,34.843846
226.16265,26.251538
226.17071,29.064903
226.17877,48.949247
226.18683,12.938941
226.19488,5.936247
226.20294,28.650546
226.211,26.53899
226.21906,4.6494858
226.22712,31.838102
226.23518,29.251815
226.24324,30.287443
226.25129,0.18541708
226.25935,2.0081393
226.26741,81.585107
226.27547,54.053217
226.28353,25.515579
226.29159,53.295508
226.29965,11.859968
226.3077,52.37634
226.31576,52.929413
226.32382,12.687808
226.33188,6.6801118
226.33994,32.167755
226.348,59.255075
226.35605,4.0071456
226.36411,10.385778
226.37217,0.62471133
226.38023,12.131252
226.38829,98.226288
226.39635,13.316734
226.40441,9.728792
226.41246,27.223802
226.42052,16.925179
226.42858,15.211815
226.43664,3.8713392
226.4447,5.8368031
226.45276,18.207986
226.46082,13.361679
226.46887,7.7868788
226.47693,24.343954
226.48499,0.3155287
226.49305,2.2469806
226.50111,8.7553821
226.50917,5.3282246
226.51723,1.3232148
226.52528,2.378883
226.53334,6.393554
226.5414,5.6479199
226.54946,46.605722
226.55752,1.8511685
226.56558,5.2986553
226.57364,18.886374
226.58169,13.834275
226.58975,4.5105274
226.59781,8.8687819
226.60587,9.4567635
226.61393,40.759143
226.62199,18.5388
226.63004,10.522926
226.6381,5.3532125
226.64616,83.035471
226.65422,35.835825
226.66228,5.5657121
226.67034,25.039028
226.6784,41.009872
226.68645,8.8969979
226.69451,8.9054683
226.70257,15.633705
226.71063,2.7385293
226.71869,10.475786
226.72675,5.00862
226.73481,12.007419
226.74286,17.138879
226.75092,22.747183
226.75898,2.1157272
226.76704,1.8593503
226.7751,23.023126
226.78316,1.3801963
226.79122,29.056006
226.79927,3.6113964
226.80733,13.464215
226.81539,1.004904
226.82345,2.4376185
226.83151,8.1650617
226.83957,13.02816
226.84763,18.052217
226.85568,75.635711
226.86374,93.965031
226.8718,64.81787
226.87986,59.336315
226.88792,23.456646
226.89598,35.442149
226.90403,17.389794
226.91209,46.91995
226.92015,18.686221
226.92821,25.110214
226.93627,9.7843374
226.94433,28.785414
226.95239,4.3790051
226.96044,11.410927
226.9685,5.7242683
226.97656,6.9810684
226.98462,13.976718
226.99268,3.4745876
227.00074,25.936383
227.0088,13.848397
227.01685,54.957861
227.02491,20.417234
227.03297,1.2962907
227.04103,3.0698186
227.04909,23.376923
227.05715,3.3079448
227.06521,29.870719
227.07326,8.7668671
227.08132,18.570922
227.08938,0.22068176
227.09744,24.863918
227.1055,3.2005422
227.11356,26.897521
227.12162,2.6432338
227.12967,5.3151951
227.13773,2.5149651
227.14579,69.358527
227.15385,1.6096299
227.16191,42.372317
227.16997,0.31576027
227.17802,15.885725
227.18608,3.0118328
227.19414,51.096715
227.2022,17.22232
227.21026,89.34736
227.21832,29.959668
227.22638,81.316597
227.23443,1.2739001
227.24249,2.9242256
227.25055,3.0121684
227.25861,6.50857
227.26667,55.578431
227.27473,8.0707745
227.28279,14.85999
227.29084,114.03423
227.2989,2.890727
227.30696,0.77387523
227.31502,1.841319
227.32308,5.5931104
227.33114,24.204379
227.3392,10.392427
227.34725,0.37596768
227.35531,27.990942
227.36337,48.099518
227.37143,16.428659
227.37949,2.0134847
227.38755,3.5591469
227.39561,3.0177467
227.40366,10.654066
227.41172,0.30309128
227.41978,0.16385192
227.42784,2.3970077
227.4359,70.656045
227.44396,19.858432
227.45201,1.0189754
227.46007,15.052653
227.46813,14.342938
227.47619,4.8756167
227.48425,1.6364259
227.49231,2.6902171
227.50037,23.331097
227.50842,14.80279
227.51648,112.82745
227.52454,31.421527
227.5326,71.866274
227.54066,27.864289
227.54872,40.04273
227.55678,4.0094576
227.56483,1.1651103
227.57289,20.983629
227.58095,20.446676
227.58901,1.8187966
227.59707,23.414693
227.60513,7.7935847
227.61319,6.0564744
227.62124,1.2338884
227.6293,3.2387467
227.63736,11.227367
227.64542,10.422432
227.65348,10.03766
227.66154,1.8091419
227.6696,5.0929448
227.67765,42.799423
227.68571,28.083223
227.69377,2.1825133
227.70183,1.167009
227.70989,15.347811
227.71795,21.318459
227.726,15.005899
227.73406,76.200515
227.74212,45.656191
227.75018,57.321547
227.75824,12.383725
227.7663,7.3991221
227.77436,15.059351
227.78241,21.500567
227.79047,13.802577
227.79853,23.282112
227.80659,24.866021
227.81465,30.291539
227.82271,18.834679
227.83077,4.8137421
227.83882,44.336665
227.84688,42.151331
227.85494,14.863702
227.863,5.7028858
227.87106,15.071504
227.87912,137.1296
227.88718,33.807705
227.89523,3.6503837
227.90329,22.941355
227.91135,15.880792
227.91941,25.965193
227.92747,26.40417
227.93553,7.7772461
227.94359,4.1175648
227.95164,11.682789
227.9597,11.691622
227.96776,0.4241844
227.97582,1.6876436
227.98388,5.6137404
227.99194,59.951019
227.99999,30.263087
228.00805,3.8310934
228.01611,17.021385
228.02417,8.6901812
228.03223,2.1462064
228.04029,16.909943
228.04835,1.4051849
228.0564,11.496761
228.06446,34.338795
228.07252,6.5822735
228.08058,65.40475
228.08864,7.5542601
228.0967,32.828687
228.10476,32.530705
228.11281,20.978384
228.12087,1.449832
228.12893,10.871465
228.13699,9.5868434
228.14505,45.876381
228.15311,30.10083
228.16117,74.846449
228.16922,46.02216
228.17728,5.5346962
228.18534,9.0540137
228.1934,30.466625
228.20146,3.5131989
228.20952,10.547395
228.21758,10.873189
228.22563,54.754934
228.23369,2.8162707
228.24175,44.639589
228.24981,8.5708904
228.25787,16.949116
228.26593,38.522304
228.27398,20.755552
228.28204,45.424806
228.2901,19.691851
228.29816,51.253273
228.30622,5.7349047
228.31428,2.0273691
228.32234,8.9241795
228.33039,1.5008894
228.33845,27.983308
228.34651,3.8762284
228.35457,6.255935
228.36263,13.955264
228.37069,15.723286
228.37875,3.4663223
228.3868,4.1922669
228.39486,43.963092
228.40292,3.2120783
228.41098,4.8975174
228.41904,8.8835485
228.4271,17.103661
228.43516,23.513188
228.44321,48.931225
228.45127,109.85269
228.45933,8.5704878
228.46739,6.1225131
228.47545,45.249644
228.48351,43.572598
228.49157,1.0683784
228.49962,29.211172
228.50768,0.00037707552
228.51574,1.7795171
228.5238,5.0349917
228.53186,6.2328261
228.53992,3.1153395
228.54798,13.064491
228.55603,2.1163245
228.56409,61.702956
228.57215,2.4590386
228.58021,1.6386266
228.58827,1.6309826
228.59633,24.440172
228.60438,3.1674728
228.61244,7.0804106
228.6205,39.176374
228.62856,10.369635
228.63662,17.028248
228.64468,32.717071
228.65274,13.161306
228.66079,17.546419
228.66885,21.275806
228.67691,13.171785
228.68497,15.113434
228.69303,13.273588
228.70109,0.052645103
228.70915,26.080022
228.7172,0.042731121
228.72526,45.832817
228.73332,3.8466375
228.74138,1.155453
228.74944,8.5378177
228.7575,31.503873
228.76556,28.634699
228.77361,3.7541792
228.78167,32.991411
228.78973,29.696375
228.79779,1.6421695
228.80585,49.560007
228.81391,11.036999
228.82197,13.01511
228.83002,22.418526
228.83808,16.142033
228.84614,2.3461179
228.8542,14.006239
228.86226,10.338306
228.87032,33.715277
228.87837,2.2917529
228.88643,30.139354
228.89449,5.0080287
228.90255,24.785694
228.91061,7.0855168
228.91867,7.6507615
228.92673,20.350434
228.93478,86.897278
228.94284,7.4419749
228.9509,4.5153016
228.95896,65.034783
228.96702,16.979605
228.97508,13.195515
228.98314,13.097012
228.99119,68.623896
228.99925,0.14458967
229.00731,7.6825339
229.01537,15.701258
229.02343,2.6776974
229.03149,0.056329223
229.03955,0.96924536
229.0476,1.2550641
229.05566,32.233435
229.06372,8.6139084
229.07178,8.7346709
229.07984,9.9235971
229.0879,85.129625
229.09596,18.51349
229.10401,0.59337032
229.11207,0.099067113
229.12013,30.623079
229.12819,1.8526903
229.13625,5.5153614
229.14431,2.8783792
229.15236,2.661136
229.16042,6.6613536
229.16848,8.3879532
229.17654,1.590178
229.1846,3.9292672
229.19266,0.11529121
229.20072,13.295154
229.20877,28.344595
229.21683,30.462976
229.22489,21.715794
229.23295,24.962696
229.24101,19.067861
229.24907,10.464946
229.25713,7.159463
229.26518,20.631076
229.27324,12.061247
229.2813,29.644924
229.28936,37.749217
229.29742,32.804716
229.30548,8.6482896
